#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:twin" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:twin">
#                <taxonset id="TaxonSet.twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:twin" name="distribution" x="@birthRate.t:twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="KappaPrior.s:twin" name="distribution">
#            <parameter id="kappa.s:twin" lower="0.0" name="x">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:twin" name="distribution">
#            <parameter id="ucldStdev.c:twin" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@twin" id="treeLikelihood.twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:twin">
#            <siteModel id="SiteModel.s:twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:twin" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:twin" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:twin" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:twin" kappa="@kappa.s:twin" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies id="estimatedFreqs.s:twin" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:twin" lower="0.0" name="frequencies" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:twin">
#                <LogNormal S="@ucldStdev.c:twin" id="LogNormalDistributionModel.c:twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.4" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:twin" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
9709000	-6356.731264285624	-6352.689335854369	-4.04192843125473	-6352.689335854369	1.0038694422989776	0.7808700593319424	0.2508819435385594	0.25170751642875816	0.2514706927874598	0.2459398472452218	0.20956137038182526	1.0276852741932272	0.07099982704617516	0.25430878181712624	-2.841167267325446	2.133816538804456
9710000	-6358.020206433734	-6352.582893983103	-5.437312450630859	-6352.582893983103	1.3234623650527917	0.8401006058655638	0.2508819435385594	0.25170751642875816	0.2514706927874598	0.2459398472452218	0.21405732591392454	0.8115160132656049	0.04323102013954401	0.2461691157881858	-4.198548374324816	1.7862731044721067
9711000	-6354.258820946341	-6351.863092355242	-2.395728591099641	-6351.863092355242	0.9955664212862703	0.9609574389267679	0.2508819435385594	0.25170751642875816	0.2514706927874598	0.2459398472452218	0.010568678283403207	1.0009488214654754	9.210342740862487E-5	0.009640273281785018	-3.035660496794446	2.4096637634118405
9712000	-6356.345108460667	-6353.24323631813	-3.1018721425369264	-6353.24323631813	0.80847861622277	0.9609574389267679	0.2508819435385594	0.25170751642875816	0.2514706927874598	0.2459398472452218	0.17424031505454635	1.043775631133913	0.0065919408450394006	0.07788805185774511	-2.0229423272678138	2.379372898210381
9713000	-6354.921030509077	-6350.823057872688	-4.097972636389074	-6350.823057872688	0.9456481245105761	1.0189198996634432	0.2508819435385594	0.25170751642875816	0.2514706927874598	0.2459398472452218	0.0588580571841226	1.004925223577725	0.00168241498960174	0.041567200426250964	-3.8001554538374824	3.256222371136993
9714000	-6355.989587634907	-6354.094173098222	-1.8954145366851636	-6354.094173098222	0.8966214076480971	1.0189198996634432	0.2508819435385594	0.25170751642875816	0.2514706927874598	0.2459398472452218	0.020321172602359442	0.9854400482353751	2.3162397212417784E-4	0.01541880937390996	-2.1881251401163277	1.969924689650824
9715000	-6353.725576354205	-6351.749152245407	-1.9764241087986059	-6351.749152245407	0.9916677204571529	1.0189198996634432	0.2508819435385594	0.25170751642875816	0.2514706927874598	0.2459398472452218	0.008907807223061755	1.0069817253461344	4.817580410570382E-5	0.006910388816618938	-2.6787285506543927	2.0140824641419677
9716000	-6354.789732645256	-6352.264641507895	-2.525091137360389	-6352.264641507895	0.9542989301407999	1.0189198996634432	0.2508819435385594	0.25170751642875816	0.2514706927874598	0.2459398472452218	0.005428332949743155	0.9985824015924142	4.032663173530017E-5	0.006356615195601325	-3.4645408273793095	2.8391909232624326
9717000	-6358.182800473439	-6351.9291691320195	-6.253631341419795	-6351.9291691320195	1.0936018747658638	1.0189198996634432	0.2508819435385594	0.25170751642875816	0.2514706927874598	0.2459398472452218	0.15145446202359436	0.964213060620615	0.026382368806916967	0.16282818207712205	-5.278201777436053	3.38032051003735
9718000	-6355.642795787804	-6353.370762868112	-2.272032919691373	-6353.370762868112	0.8778899192113483	1.0189198996634432	0.24519149862308726	0.2573979613442303	0.2514706927874598	0.2459398472452218	0.0069007931384665305	1.0015393091223275	4.320514893541866E-5	0.006560287837489087	-3.0971290251787593	3.1227107206476354
9719000	-6358.861638379141	-6354.925609770938	-3.9360286082038467	-6354.925609770938	1.0859631665041576	1.0189198996634432	0.24519149862308726	0.2573979613442303	0.2514706927874598	0.2459398472452218	0.03375618271943965	0.9994010604189046	0.0015612137884832634	0.03943307127340635	-3.9599066970996315	2.8749500506135583
9720000	-6358.127563018206	-6354.604334431051	-3.523228587155657	-6354.604334431051	0.9410776771265326	1.0189198996634432	0.24519149862308726	0.23475713496434786	0.2741115191673423	0.2459398472452218	0.10779739287398957	0.9937901315493118	0.00870017488747384	0.0917008985951783	-2.8186649844587492	1.0909009844322655
9721000	-6355.142181318138	-6352.355344967749	-2.786836350388223	-6352.355344967749	1.0405569670353902	1.0189198996634432	0.24519149862308726	0.23475713496434786	0.2741115191673423	0.2459398472452218	0.03699574649813684	1.0006907905044793	7.991713142313756E-4	0.028485638174532386	-2.760040926496889	1.6413281419803127
9722000	-6358.185948879531	-6355.580426783924	-2.6055220956065765	-6355.580426783924	0.9237558789999107	1.0189198996634432	0.24519149862308726	0.23475713496434786	0.2741115191673423	0.2459398472452218	0.011897934244811106	1.002068147002921	6.0178056971238896E-5	0.007762857998662276	-3.166740280914425	2.7944527749179695
9723000	-6355.818583166153	-6352.775388758461	-3.0431944076921082	-6352.775388758461	0.904386122724358	1.0189198996634432	0.24519149862308726	0.23475713496434786	0.27064661107917215	0.24940475533339193	0.08854804754073783	0.9893702038809588	0.008185306617218512	0.08916556403736497	-2.479599392380865	1.96231678714579
9724000	-6355.390143654824	-6352.562988391531	-2.827155263293428	-6352.562988391531	0.8974935469907975	1.0189198996634432	0.24519149862308726	0.23475713496434786	0.27064661107917215	0.24940475533339193	0.05397286429037294	1.0344374629721198	0.003561758401728931	0.059480947184320995	-2.5820223221451406	1.2260658463215943
9725000	-6358.176043870167	-6355.449165208353	-2.726878661813724	-6355.449165208353	0.9981054603804284	1.0189198996634432	0.24519149862308726	0.23475713496434786	0.27064661107917215	0.24940475533339193	0.04681699062342446	0.9994191348902784	0.0017483320573930023	0.041461837873024966	-2.565968375837039	1.4304429065549191
9726000	-6361.994585178362	-6357.758819777861	-4.235765400501095	-6357.758819777861	0.9928865723298645	1.0189198996634432	0.24104533796716474	0.23475713496434786	0.27479277173509464	0.24940475533339193	0.12483004858871784	0.9362087963541007	0.008553248868762709	0.09387786696572975	-3.419061463934513	2.5033491057058663
9727000	-6355.442125328398	-6352.354124396847	-3.088000931551923	-6352.354124396847	0.852626246242032	1.0189198996634432	0.24104533796716474	0.23475713496434786	0.27479277173509464	0.24940475533339193	0.1439574785076301	1.134067502827225	0.01795128452617856	0.12772328977141906	-2.155575258987068	2.362528675888701
9728000	-6357.0426340815575	-6353.425433262208	-3.617200819349648	-6353.425433262208	0.90506384482997	1.0189198996634432	0.24104533796716474	0.23475713496434786	0.27479277173509464	0.24940475533339193	0.18701690041218855	1.0645273873661059	0.03429177641578769	0.1795444605436622	-2.4515466889042874	1.5780444029809826
9729000	-6355.299133430597	-6352.794857061363	-2.5042763692342866	-6352.794857061363	1.0172338010168112	1.0189198996634432	0.24104533796716474	0.23475713496434786	0.27479277173509464	0.24940475533339193	0.004103457779520869	1.0017979748548653	2.3956195147894035E-5	0.004886971199217849	-3.576016113977886	2.732476538604569
9730000	-6358.306864234147	-6355.17951436288	-3.1273498712675005	-6355.17951436288	0.8563758295684324	1.0189198996634432	0.24104533796716474	0.23475713496434786	0.27479277173509464	0.24940475533339193	0.15595326007960325	1.06080473515582	0.01678037413373728	0.12507635912868068	-2.1266637364296446	2.348392577132701
9731000	-6357.975862802109	-6354.561022518272	-3.4148402838371235	-6354.561022518272	0.972522106189545	1.0189198996634432	0.24104533796716474	0.23475713496434786	0.27479277173509464	0.24940475533339193	0.08646869762870858	0.9992474193669273	0.008128389776059779	0.09045327635074969	-2.867630431348287	2.505382010825757
9732000	-6355.773895689018	-6351.514910760742	-4.258984928275554	-6351.514910760742	1.0822359760378089	1.0189198996634432	0.24104533796716474	0.23475713496434786	0.27479277173509464	0.24940475533339193	0.2112976435827951	0.9231678215168764	0.03466562440345159	0.19103550251778087	-2.9735515314581447	1.3300708761484847
9733000	-6358.014868463274	-6354.629866822613	-3.385001640661544	-6354.629866822613	1.0532984738870044	1.0189198996634432	0.24104533796716474	0.23475713496434786	0.27479277173509464	0.24940475533339193	0.058956470211235595	0.9522428381549939	0.002340902488203484	0.05059921674669616	-3.08615760055811	2.005748046572206
9734000	-6358.739693450189	-6354.355442110661	-4.384251339528367	-6354.355442110661	0.9055637657099997	1.0189198996634432	0.24104533796716474	0.23475713496434786	0.27479277173509464	0.24940475533339193	0.08723789290236747	1.0205386954475533	0.007965758010330679	0.08758173642515509	-3.8309499113161705	3.5704559539699425
9735000	-6357.126324128608	-6354.739239665632	-2.387084462975775	-6354.739239665632	0.8795855196476663	1.0189198996634432	0.24104533796716474	0.23475713496434786	0.27479277173509464	0.24940475533339193	0.04655301270552024	1.0468255155187656	0.002632946616225264	0.05053032035712403	-2.2294687144484344	1.764236846419427
9736000	-6358.223589834263	-6355.594564108693	-2.629025725570404	-6355.594564108693	1.0200514203322475	1.0189198996634432	0.24104533796716474	0.23475713496434786	0.27479277173509464	0.24940475533339193	0.01903423654843355	1.0008320867279914	2.4399233113597588E-4	0.0156278126209808	-2.9552273847601302	1.9691732353507945
9737000	-6361.300647356191	-6358.05754267502	-3.243104681170582	-6358.05754267502	0.9491878272398466	1.0189198996634432	0.24104533796716474	0.2261281764728253	0.27479277173509464	0.2580337138249145	0.09255333930083542	1.045063404032955	0.006916680486259126	0.08240644301938159	-2.6486538573329157	1.2016566512737346
9738000	-6358.3024673821255	-6354.874690934697	-3.4277764474280192	-6354.874690934697	0.9529207402223184	1.0189198996634432	0.24104533796716474	0.2261281764728253	0.27479277173509464	0.2580337138249145	0.06111350443838381	0.9918046829157094	0.0027706636116252748	0.054168310622273154	-3.1067404657543216	2.4884023423424
9739000	-6362.255393162274	-6360.320351460025	-1.935041702248804	-6360.320351460025	0.9919025507285251	0.7661433672281684	0.24104533796716474	0.2261281764728253	0.27479277173509464	0.2580337138249145	0.007977050171200033	0.9997157542995467	5.437159971438598E-5	0.007383055563390782	-2.770644017322418	1.749755503785197
9740000	-6364.213763922089	-6357.632741019115	-6.581022902973656	-6357.632741019115	0.9783071410320199	0.7661433672281684	0.24104533796716474	0.2261281764728253	0.27479277173509464	0.2580337138249145	0.024925252087117447	0.9982371182480843	5.648841156916306E-4	0.023877318036427026	-6.847706994738265	4.786807478541971
9741000	-6362.821913515133	-6357.87593379711	-4.945979718023245	-6357.87593379711	1.0627821604419139	0.7615978602414347	0.24104533796716474	0.2261281764728253	0.27479277173509464	0.2580337138249145	0.09450387878780103	0.9509416607819103	0.004748592648231615	0.07386326909764084	-4.417987056182962	3.068394795730254
9742000	-6364.589466046158	-6360.084337863414	-4.505128182744889	-6360.084337863414	0.9216363481219079	0.7615978602414347	0.24104533796716474	0.2261281764728253	0.27479277173509464	0.2580337138249145	0.04290233369837004	1.0015499130651542	0.002642142432569307	0.05163187368376441	-4.4758380984922645	0.5801153036988511
9743000	-6362.362629344371	-6359.322988516246	-3.0396408281248206	-6359.322988516246	0.9475664362962299	0.7615978602414347	0.24104533796716474	0.2261281764728253	0.27479277173509464	0.2580337138249145	0.09022847454089643	0.9586980580950786	0.007173954987826716	0.08687522987154533	-2.5441578499518007	1.583898082571921
9744000	-6363.256184539171	-6362.060771538816	-1.1954130003551455	-6362.060771538816	0.982965097514107	0.7615978602414347	0.24931656176096215	0.21785695267902788	0.27479277173509464	0.2580337138249145	7.833935257505717E-4	0.9996535612550052	1.755966429937983E-7	4.1918740315921246E-4	-3.119413330245222	2.4156742476765656
9745000	-6362.70283520042	-6362.690193434573	-0.012641765847044795	-6362.690193434573	0.9561813693507045	0.7681003300682019	0.24931656176096215	0.21785695267902788	0.27479277173509464	0.2580337138249145	1.3911499828820977E-4	0.9999796413302762	1.9700363923223343E-8	1.4036183279910475E-4	-2.732452282793954	1.3726686969496986
9746000	-6359.143654074545	-6359.499387553819	0.35573347927437204	-6359.499387553819	0.9201895402782626	0.7681003300682019	0.24931656176096215	0.21785695267902788	0.27479277173509464	0.2580337138249145	9.405556037743546E-5	0.99994121352954	7.762270921296301E-9	8.810413165105884E-5	-2.5444026023420308	1.271935696651073
9747000	-6361.43867822191	-6359.58023759038	-1.8584406315293234	-6359.58023759038	1.0237191338531817	0.8739252208201768	0.2196696948100917	0.24750381962989834	0.27479277173509464	0.2580337138249145	0.005915126139669976	1.0017563437121526	2.5826041838246944E-5	0.0050862236731948045	-2.806638561014515	1.2622438268420955
9748000	-6362.825973164995	-6359.882513814281	-2.94345935071404	-6359.882513814281	0.9748118603374537	0.8739252208201768	0.2196696948100917	0.24750381962989834	0.27479277173509464	0.2580337138249145	0.058852955373636925	1.0161351439623434	0.003385105491387995	0.0581937903303762	-2.695257831376569	1.2538939595315337
9749000	-6364.915945296234	-6362.157313956121	-2.7586313401135887	-6362.157313956121	0.9517408929621886	0.8739252208201768	0.2196696948100917	0.24750381962989834	0.27479277173509464	0.2580337138249145	0.05057678670590219	1.0250623456122852	0.0027508628526233562	0.051807665418813986	-2.6018741733868502	1.790786097426802
9750000	-6363.369981709218	-6358.959356859036	-4.410624850182138	-6358.959356859036	0.9207882111841368	0.8739252208201768	0.2196696948100917	0.24750381962989834	0.27479277173509464	0.2580337138249145	0.019151822130853494	0.9978401503911111	2.205224480818723E-4	0.014856949945187289	-4.783245597783523	4.011846853631305
9751000	-6365.228243439593	-6362.684354717801	-2.543888721791715	-6362.684354717801	0.9181107416869646	0.8739252208201768	0.2196696948100917	0.24750381962989834	0.27479277173509464	0.2580337138249145	0.013019480032954287	1.005120189485201	2.046006144278224E-4	0.014256521962829307	-3.110258839271256	0.9486363533470933
9752000	-6361.102583743123	-6359.463970170131	-1.638613572992289	-6359.463970170131	0.9104883086063759	0.9037270071089633	0.2196696948100917	0.24750381962989834	0.27479277173509464	0.2580337138249145	0.008245396474680386	0.9953540785443219	3.6994910391432595E-5	0.0060993330337269225	-2.4182519880426163	1.5506300929071475
9753000	-6359.880757382213	-6358.972616657535	-0.9081407246783217	-6358.972616657535	0.9268426376650432	0.9037270071089633	0.2196696948100917	0.24750381962989834	0.27479277173509464	0.2580337138249145	0.0018105672222030044	0.9994797719067071	5.089401661614523E-6	0.002257648561995921	-2.4026018962394398	1.740444925570989
9754000	-6366.331303517708	-6363.322787627347	-3.0085158903613074	-6363.322787627347	0.8826459703995334	0.9037270071089633	0.2196696948100917	0.24750381962989834	0.27479277173509464	0.2580337138249145	0.041108452760160404	0.9822746277979741	0.002088548627641329	0.04578149834965502	-2.9624432000453553	2.9905958246128614
9755000	-6358.285254452211	-6354.691358260487	-3.5938961917242462	-6354.691358260487	0.876802351932625	0.9631321288816227	0.2542638869995343	0.24750381962989834	0.27479277173509464	0.22343952163547195	0.06876554460049698	1.0355567572652764	0.0029674308207342354	0.05392852115530839	-3.2184417586811516	3.2143871903365917
9756000	-6359.415333927258	-6355.449843965965	-3.9654899612930166	-6355.449843965965	1.0609614789867339	0.9631321288816227	0.2542638869995343	0.24750381962989834	0.27479277173509464	0.22343952163547195	0.10290020338343188	1.041165307398821	0.011544135186977965	0.10469834997275816	-3.3150870314788943	2.3769377513702112
9757000	-6357.2365092797745	-6355.098415436747	-2.1380938430274847	-6355.098415436747	0.9663736672718457	0.9631321288816227	0.23884077793042913	0.24750381962989834	0.27479277173509464	0.2388626307045771	0.018685391013877718	0.9975251527961707	2.3729332831122087E-4	0.015443788310849582	-2.493656780608279	1.6395418680339207
9758000	-6354.491663701482	-6353.001352403662	-1.490311297819754	-6353.001352403662	0.9821034470904629	0.9803316787429669	0.23884077793042913	0.24750381962989834	0.27479277173509464	0.2388626307045771	0.004250813176443136	1.001120352361387	1.5411296898605627E-5	0.0039264471608078805	-2.559306969237323	1.8016497269500182
9759000	-6354.88807734144	-6353.798536029801	-1.0895413116391	-6353.798536029801	1.0068301975311087	0.9803316787429669	0.23884077793042913	0.24750381962989834	0.27479277173509464	0.2388626307045771	0.0010823502897015613	0.9993176179198252	1.243383611121567E-6	0.0011153347086550998	-2.7966494481143416	1.6924207653511176
9760000	-6357.844415613227	-6355.121737675577	-2.7226779376508974	-6355.121737675577	0.9559735618346781	0.9803316787429669	0.25224907606184	0.24750381962989834	0.27479277173509464	0.22545433257316624	0.0528842712366305	1.001707968739778	5.25376005618199E-4	0.022964620470639126	-2.503661151142528	1.561259810629952
9761000	-6358.320134444299	-6355.055536194098	-3.2645982502009603	-6355.055536194098	0.9544927474363482	0.8936416031961208	0.25224907606184	0.24750381962989834	0.27479277173509464	0.22545433257316624	0.13486129929856455	1.034332140961711	0.027084956674724398	0.16434955503378085	-2.4293373144095773	1.8572584948094022
9762000	-6359.509124934279	-6356.316814346116	-3.192310588162392	-6356.316814346116	0.8521581217895231	0.8936416031961208	0.25224907606184	0.24750381962989834	0.27479277173509464	0.22545433257316624	0.05183206723962481	1.0065753445940193	0.0018932548945442438	0.04334088569947573	-3.014712469767205	3.113996824458709
9763000	-6358.087105411349	-6355.610755455637	-2.4763499557115196	-6355.610755455637	0.9965531067456862	0.8936416031961208	0.25224907606184	0.24750381962989834	0.27479277173509464	0.22545433257316624	0.01718005846877074	1.000355882421547	1.7569768813082527E-4	0.013287237481640892	-2.8978888192863033	2.022290235792134
9764000	-6359.316591128592	-6357.872954160693	-1.4436369679000145	-6357.872954160693	0.9369317272591211	0.8936416031961208	0.25224907606184	0.24750381962989834	0.27479277173509464	0.22545433257316624	0.003546880910208658	1.0006121776758259	1.716264804416273E-5	0.004142252045381448	-2.627238326286708	1.2412156614496535
9765000	-6356.223538319404	-6354.625299925755	-1.5982383936488151	-6354.625299925755	0.9707110251243071	0.8936416031961208	0.25224907606184	0.24750381962989834	0.27479277173509464	0.22545433257316624	0.003349798581252413	1.0016367966165916	6.549775695937019E-6	0.0025574874860964424	-2.808676132254846	2.3709816744504715
9766000	-6357.164154500014	-6356.198373101006	-0.9657813990076174	-6356.198373101006	0.8594307492710742	0.8936416031961208	0.25224907606184	0.24750381962989834	0.27479277173509464	0.22545433257316624	0.002412359258985376	1.0007267954026344	5.495502516314353E-6	0.002343186273097441	-2.3298208300221583	1.3184764042006893
9767000	-6360.018035870208	-6358.77310802297	-1.2449278472389467	-6358.77310802297	1.024551761045434	0.8936416031961208	0.25224907606184	0.24750381962989834	0.27479277173509464	0.22545433257316624	0.0026896870922080464	1.0007635767703453	8.80083420729541E-6	0.002964999497688344	-2.5581405322187516	1.804668647109224
