#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:true_alignment" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:true_alignment" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:true_alignment" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:true_alignment" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:true_alignment" spec="beast.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.true_alignment" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="PopSizePrior.t:true_alignment" name="distribution" x="@popSize.t:true_alignment">
#            <OneOnX id="OneOnX.100" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@true_alignment" id="treeLikelihood.true_alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:true_alignment">
#            <siteModel id="SiteModel.s:true_alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:true_alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:true_alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:true_alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:true_alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:true_alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:true_alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	popSize	CoalescentConstant
5785000	-8197.888153730208	-8185.577291024917	-12.310862705290283	-8185.577291024917	1.0249400176077688	5.139706584607535	-10.67386671215931
5786000	-8195.392484907425	-8184.031986486449	-11.36049842097662	-8184.031986486449	0.95320457692818	3.7269201179087044	-10.044916234058082
5787000	-8192.233791554481	-8181.754420258111	-10.479371296369443	-8181.754420258111	0.9706997407040219	2.2888410195211923	-9.651325711930244
5788000	-8191.750847784328	-8181.33485357223	-10.4159942120981	-8181.33485357223	1.013095730123749	2.196351545995801	-9.629196616565462
5789000	-8199.033118865185	-8187.423839070058	-11.609279795127517	-8187.423839070058	0.9849422596902793	3.8517089512236855	-10.26076286188021
5790000	-8192.535727089497	-8182.060259240527	-10.475467848970016	-8182.060259240527	0.9459149395694568	1.664335396307345	-9.966041966600688
5791000	-8191.463126085383	-8181.071136444427	-10.391989640955998	-8181.071136444427	0.9452450886248376	1.9944472479447126	-9.701622697704186
5792000	-8193.765456616757	-8181.7537124815935	-12.01174413516321	-8181.7537124815935	0.9649639521360621	4.635870507732731	-10.47792014197125
5793000	-8193.36587197659	-8182.407181255274	-10.958690721316842	-8182.407181255274	0.987129626004814	3.1559592326327897	-9.809398235833378
5794000	-8201.891500836899	-8188.725050539566	-13.166450297333519	-8188.725050539566	1.039549063402895	6.062708285225672	-11.364293685334198
5795000	-8194.532128587181	-8184.241706397489	-10.290422189691773	-8184.241706397489	1.0338813986510578	1.875745455537169	-9.661416032995419
5796000	-8193.328711403488	-8183.027862855468	-10.300848548019868	-8183.027862855468	0.9993900442253856	1.7991292777834573	-9.713545734719805
5797000	-8191.816114865709	-8181.2541311034565	-10.561983762252577	-8181.2541311034565	0.9489050962783406	2.4952896499288846	-9.647578947631402
5798000	-8195.513107262743	-8184.238183819251	-11.274923443491867	-8184.238183819251	0.9946900235413665	3.5483647476438684	-10.008436580595705
5799000	-8191.383652329458	-8180.358826049016	-11.02482628044172	-8180.358826049016	0.9723086320677773	3.5562213612850226	-9.756127714647366
5800000	-8191.123077764741	-8180.276490125509	-10.846587639231636	-8180.276490125509	0.9598659005127723	3.0439029413775334	-9.733447084964741
5801000	-8194.949249737861	-8182.4350108493845	-12.51423888847664	-8182.4350108493845	1.04975911601786	5.376542618841984	-10.832193356784884
5802000	-8192.056239741793	-8180.900270694566	-11.155969047226849	-8180.900270694566	0.9219181921977178	3.809578006162386	-9.818450623759961
5803000	-8196.219241260707	-8184.350047453322	-11.869193807384766	-8184.350047453322	1.008887478021344	4.461289247793377	-10.373756014113223
5804000	-8195.049567709815	-8181.26881969902	-13.780748010795252	-8181.26881969902	0.9811711405528906	7.383031885882347	-11.781563631902905
5805000	-8191.853389090675	-8181.228080068783	-10.625309021891546	-8181.228080068783	0.9972843053841018	2.8681810949674857	-9.571630957853523
5806000	-8193.824214056118	-8183.246723737871	-10.577490318246106	-8183.246723737871	1.036042234803336	2.915598798946063	-9.507415099660843
5807000	-8195.410070199083	-8185.261128616826	-10.148941582257445	-8185.261128616826	0.9755437887792036	2.0893940925674523	-9.412067466174596
5808000	-8195.464818878725	-8184.024270893309	-11.440547985416444	-8184.024270893309	1.0332554016632087	1.2095765296547425	-11.250277662555458
5809000	-8193.977785059167	-8181.141145093349	-12.83663996581867	-8181.141145093349	0.9996029229106044	5.865418908919131	-11.067566061043237
5810000	-8192.936261933002	-8181.045412185076	-11.890849747925571	-8181.045412185076	0.9609851786272675	4.530012478161409	-10.380125053873405
5811000	-8193.770458825311	-8183.360693727714	-10.409765097597157	-8183.360693727714	0.9793683203088079	2.3711413423971237	-9.546393679301586
5812000	-8194.543626337827	-8183.939500745453	-10.604125592373045	-8183.939500745453	1.0179579349874566	2.944827138465462	-9.52407547360835
5813000	-8192.414079369637	-8182.032022066101	-10.382057303535516	-8182.032022066101	0.9363038886714147	1.9611980921129204	-9.708501745557221
5814000	-8193.858650789076	-8183.2254151372	-10.633235651875541	-8183.2254151372	0.9594362018081428	2.9643762104372113	-9.54656902589795
5815000	-8193.854060566575	-8183.114331791172	-10.739728775403316	-8183.114331791172	0.9586154192340869	1.7070435860093718	-10.204965798226674
5816000	-8190.92155491487	-8179.652097935714	-11.269456979156718	-8179.652097935714	0.9823002470142566	3.649830344477263	-9.974776293607725
5817000	-8194.540164937982	-8180.3770514374355	-14.163113500545492	-8180.3770514374355	0.9723161130484544	8.111183723437069	-12.069869684568822
5818000	-8195.575847763583	-8185.261749698649	-10.314098064934942	-8185.261749698649	1.0307987804725836	2.2433622959047974	-9.506122299522417
5819000	-8193.836950982597	-8182.855156890585	-10.981794092012695	-8182.855156890585	1.0065457955387258	1.7143970792128609	-10.442732630515835
5820000	-8193.904620228923	-8183.0880093817495	-10.816610847173385	-8183.0880093817495	0.9936237748284016	2.9591887027557298	-9.731695703312944
5821000	-8195.96614458417	-8185.596099209307	-10.370045374863771	-8185.596099209307	1.063973317515152	1.5164607704259678	-9.953666195547768
5822000	-8190.69275014737	-8180.092565816893	-10.600184330477452	-8180.092565816893	0.951259351160443	2.661149524196953	-9.621426149080865
5823000	-8190.012202485783	-8179.553133545746	-10.459068940036461	-8179.553133545746	0.9663425992438855	2.242980434866704	-9.651263407288683
5824000	-8195.228587238582	-8184.50340751772	-10.725179720862444	-8184.50340751772	0.9935332436928593	2.644064915672328	-9.752862247104686
5825000	-8192.947003959116	-8181.88722142426	-11.059782534855586	-8181.88722142426	0.8976046524030258	3.6750311935789557	-9.758220914178114
5826000	-8196.155224418102	-8184.940755506126	-11.21446891197548	-8184.940755506126	1.062663789111065	3.778750087329796	-9.885075621753186
5827000	-8193.209868564227	-8180.645943248461	-12.563925315766316	-8180.645943248461	0.9802880534018347	5.556264241146444	-10.84899933240355
5828000	-8191.140512515966	-8180.404382410287	-10.736130105679342	-8180.404382410287	0.9894571941983109	1.5171901032150983	-10.31927009792687
5829000	-8190.769544350724	-8179.941700254667	-10.82784409605694	-8179.941700254667	0.9770949721848594	3.0896367266706277	-9.69979057624276
5830000	-8191.917582157741	-8181.565055593795	-10.3525265639462	-8181.565055593795	0.9923729825297803	1.9957080464967203	-9.661527666045544
5831000	-8197.16580801545	-8183.364441178093	-13.80136683735634	-8183.364441178093	1.047886307378415	7.385967553301431	-11.801784913935695
5832000	-8192.865245953139	-8181.676683363806	-11.188562589333376	-8181.676683363806	0.9989724493084214	1.4577350963337263	-10.811678662011882
5833000	-8193.712181462755	-8183.407682485727	-10.304498977028862	-8183.407682485727	1.0744133000870524	1.8262783057370375	-9.702218793689319
5834000	-8192.67078427691	-8182.21491477881	-10.455869498100443	-8182.21491477881	0.9565312153401082	2.656326406437404	-9.478925380047116
5835000	-8190.957337121613	-8180.359155188547	-10.598181933065714	-8180.359155188547	1.0131401935207984	2.0653283726678806	-9.872892701053674
5836000	-8195.856421800218	-8184.73302657811	-11.123395222106963	-8184.73302657811	1.0570438912390814	3.2208293317318253	-9.953756339274156
5837000	-8193.555956571336	-8183.243875225245	-10.312081346090242	-8183.243875225245	0.9885384936232373	2.3591827787585764	-9.453766067208596
5838000	-8191.01758344423	-8180.440382350359	-10.57720109387091	-8180.440382350359	0.9544899064295704	1.8294157094192571	-9.97320446247007
5839000	-8199.698767104494	-8187.58665465073	-12.112112453763835	-8187.58665465073	0.9836772780244066	4.7275177678367495	-10.558712173820265
5840000	-8195.624661882734	-8182.062527292458	-13.562134590274887	-8182.062527292458	0.9687066504003109	7.2033012494540785	-11.58759516246641
5841000	-8192.289970332655	-8181.7583859659635	-10.53158436669188	-8181.7583859659635	0.9689488076404477	2.869270005623735	-9.47752672271488
5842000	-8197.802356113796	-8184.1422872643825	-13.660068849413326	-8184.1422872643825	0.9674392860274319	7.233095333637081	-11.681401781260158
5843000	-8191.218333036379	-8180.805996807744	-10.412336228634182	-8180.805996807744	0.9918026635119316	2.356514529656147	-9.555152595493418
5844000	-8195.114138735391	-8183.280263303076	-11.833875432314716	-8183.280263303076	0.9956368418354999	4.5024770153985045	-10.329247739112963
5845000	-8190.967348543478	-8180.077421343764	-10.88992719971319	-8180.077421343764	0.9441499132922427	1.4159525570239748	-10.542124709929537
5846000	-8192.138026328936	-8181.2468353876575	-10.891190941278127	-8181.2468353876575	0.9432697715764711	3.3840004358509255	-9.672132370736604
5847000	-8194.263554992587	-8182.40551697799	-11.858038014597174	-8182.40551697799	1.0016641302373048	1.3340545612612962	-11.56981516744442
5848000	-8190.393268854293	-8180.029568181124	-10.363700673168974	-8180.029568181124	0.975165038019815	1.753008158611234	-9.802367413155576
5849000	-8194.682107982328	-8183.321085957762	-11.361022024565383	-8183.321085957762	1.0041073400905247	3.581246699431729	-10.085311044709544
5850000	-8192.32022101155	-8181.856470142894	-10.46375086865626	-8181.856470142894	0.9677084740915572	1.8016602880846315	-9.875042246618024
5851000	-8194.370365934725	-8182.12914715251	-12.24121878221544	-8182.12914715251	0.9479915403397461	5.213898374086342	-10.58989095786333
5852000	-8193.3783841306	-8181.649755636508	-11.72862849409181	-8181.649755636508	0.9617825252480938	4.233969250080968	-10.285488584022191
5853000	-8190.847684097148	-8180.565976507118	-10.281707590030384	-8180.565976507118	0.9534132554881511	1.8270515266313372	-9.67900411016886
5854000	-8194.925472629613	-8184.279951319178	-10.645521310434612	-8184.279951319178	0.9710655805471592	1.476892561283601	-10.255581050706763
5855000	-8193.566448673737	-8183.2688166857315	-10.29763198800562	-8183.2688166857315	0.973658729710698	2.6103317582628787	-9.338154664303318
5856000	-8196.149490258063	-8184.2999034045715	-11.849586853491688	-8184.2999034045715	1.0549363432891523	4.334965348205655	-10.382873236784636
5857000	-8193.57248672404	-8182.51199522968	-11.060491494361447	-8182.51199522968	1.008091594056875	3.224853718519035	-9.889603903741193
5858000	-8192.407479312647	-8181.974923909226	-10.432555403421611	-8181.974923909226	0.9023591127875262	1.9132607265461605	-9.783746430276455
5859000	-8195.568614373744	-8182.455546508083	-13.113067865661632	-8182.455546508083	0.9712363781679116	6.413513245960635	-11.254660656581192
5860000	-8192.788161205477	-8181.894900653223	-10.89326055225426	-8181.894900653223	0.9575774351284806	1.2245916409641329	-10.690653118147464
5861000	-8192.926341409226	-8181.250908380589	-11.675433028636967	-8181.250908380589	1.0183653314695638	1.0918156854261225	-11.587590951800069
5862000	-8192.431158363113	-8182.031212363876	-10.399945999237449	-8182.031212363876	0.927067958273417	2.3012957812419472	-9.566473651794377
5863000	-8191.752557201406	-8181.399911974743	-10.352645226662736	-8181.399911974743	0.9338573115164862	1.9555410275822285	-9.681978331059714
5864000	-8190.344224660681	-8179.978008690933	-10.36621596974825	-8179.978008690933	0.976927399176735	2.4337809138628326	-9.476769989972484
5865000	-8190.997546797232	-8180.370947752233	-10.62659904499815	-8180.370947752233	0.9959578972630125	2.829059881404902	-9.586654585916204
5866000	-8201.817605003893	-8186.100272687327	-15.717332316567006	-8186.100272687327	1.1145455174101437	11.193155133397715	-13.302029873897286
5867000	-8195.947553553555	-8183.6593423997165	-12.288211153839018	-8183.6593423997165	1.012991009496155	5.019042418324388	-10.674971991652944
5868000	-8192.065849510964	-8181.305113891516	-10.760735619446793	-8181.305113891516	1.025502061615459	2.839497992891332	-9.717108345964542
5869000	-8194.726642580752	-8182.648572494757	-12.078070085994222	-8182.648572494757	0.9669119259284598	1.1234907885353402	-11.96162947228504
5870000	-8192.548440100476	-8182.056965130809	-10.491474969666385	-8182.056965130809	1.0060704135571805	2.220051541533623	-9.693944557144668
5871000	-8191.671085973627	-8181.253371915337	-10.417714058289846	-8181.253371915337	1.0058514558144493	2.6095275556654336	-9.458544866495108
5872000	-8195.533683197196	-8182.905546469596	-12.628136727600381	-8182.905546469596	1.055673052717592	5.539137526232969	-10.916297920146146
5873000	-8191.155823283946	-8180.369114476695	-10.786708807250431	-8180.369114476695	1.0096981301664893	3.0113694638404467	-9.684313860582177
5874000	-8195.555268071217	-8185.060536368224	-10.494731702991912	-8185.060536368224	0.9100113115425095	2.9433319123301973	-9.415189459831291
5875000	-8193.939580237995	-8183.297708767976	-10.64187147001851	-8183.297708767976	0.9357606227813866	2.8499140481919807	-9.594582634721858
5876000	-8195.349191366451	-8182.635850889339	-12.713340477112006	-8182.635850889339	0.9976721245625755	0.9532994893555091	-12.761166642254556
5877000	-8191.711678216474	-8181.296812477776	-10.414865738697891	-8181.296812477776	0.9618629067933223	1.6830788680932292	-9.894240962975054
5878000	-8194.467519883274	-8183.832165154566	-10.635354728708936	-8183.832165154566	0.9410984804897753	3.078977625351146	-9.510757126648727
5879000	-8193.149313390868	-8182.65080644797	-10.498506942898036	-8182.65080644797	0.9949174877574044	2.1473075316546977	-9.734292196413262
5880000	-8190.553790331432	-8180.172611297975	-10.381179033456293	-8180.172611297975	0.9854247437804371	1.806020756710277	-9.790053085332486
5881000	-8191.897003381179	-8181.462282332615	-10.434721048564358	-8181.462282332615	0.9756492415402771	1.5654879501165262	-9.986523483956558
5882000	-8193.557621803326	-8182.656686585166	-10.900935218159075	-8182.656686585166	1.0675640579052654	1.8756794074799323	-10.271964273713882
5883000	-8192.868226117043	-8181.634201999209	-11.234024117833568	-8181.634201999209	0.9924348931357188	3.4199440645595973	-10.004399922284737
5884000	-8193.782751635315	-8183.176737957679	-10.606013677636238	-8183.176737957679	1.0404018127172545	2.5996336233998156	-9.650643156615116
5885000	-8194.744466255697	-8183.147562851901	-11.59690340379592	-8183.147562851901	1.0149275551826498	3.8309760520208243	-10.253783789200881
5886000	-8194.87250835356	-8184.279836897125	-10.59267145643367	-8184.279836897125	1.0189132838451043	1.5294873917263836	-10.167738815254456
5887000	-8195.004831761367	-8184.601684279666	-10.403147481701122	-8184.601684279666	1.0058127489578368	2.6214162587172463	-9.439432753213987
5888000	-8193.708773562352	-8183.428120480408	-10.28065308194294	-8183.428120480408	1.002522949082713	2.4003855196408765	-9.40502372430547
5889000	-8195.115951132348	-8182.980294048418	-12.135657083929333	-8182.980294048418	1.052181717486083	4.601125163903537	-10.6093562094956
5890000	-8193.001544700212	-8182.095780741144	-10.905763959066736	-8182.095780741144	0.9906773338809645	3.1009895647401735	-9.774042684081408
5891000	-8195.746797136326	-8182.464200703948	-13.28259643237739	-8182.464200703948	1.032514796652381	6.620692069266014	-11.39239652570743
5892000	-8194.633569295464	-8180.616687930584	-14.016881364878975	-8180.616687930584	0.9360516407456083	7.903646281749955	-11.94955715723769
5893000	-8193.424104427519	-8182.51906817777	-10.905036249748042	-8182.51906817777	0.9723027791957684	1.6347331026184624	-10.41355669871263
5894000	-8192.037909323628	-8180.633278039233	-11.404631284394661	-8180.633278039233	0.9562891510668934	3.787210592065742	-10.073001527814446
5895000	-8194.524822679827	-8184.031126509007	-10.493696170819025	-8184.031126509007	0.9897618949539908	2.899410636687475	-9.42918868320881
5896000	-8194.671768354996	-8181.670810975624	-13.000957379372615	-8181.670810975624	0.9401821215099188	6.2343068257712195	-11.170889981116854
5897000	-8199.905901107362	-8186.4374010631245	-13.468500044237633	-8186.4374010631245	1.0591410868878592	7.11504474014613	-11.506288524571367
5898000	-8192.602828058723	-8180.918739863114	-11.684088195608695	-8180.918739863114	0.9678523419156156	1.0235455358082564	-11.660815580192628
5899000	-8191.507517657427	-8180.882968694384	-10.624548963044147	-8180.882968694384	0.9146509511212656	1.5832529577142778	-10.165067398503096
5900000	-8193.175444444303	-8181.024678009783	-12.150766434519939	-8181.024678009783	1.0006694530798363	4.865203176659023	-10.568657956823078
5901000	-8190.146095904013	-8179.70946467977	-10.436631224243616	-8179.70946467977	0.9711405301734517	1.9822815963192788	-9.752382721576478
5902000	-8190.975123589302	-8180.454913605107	-10.520209984194263	-8180.454913605107	0.9849461689818475	2.7916345727813527	-9.493582691534453
5903000	-8193.958825842896	-8182.430974844856	-11.52785099804009	-8182.430974844856	1.0211766869834678	3.9986779690394734	-10.141887199290052
5904000	-8191.203167808892	-8180.803762020235	-10.399405788657852	-8180.803762020235	0.9625951754461741	2.0879130603741527	-9.663240757256178
5905000	-8195.428415970697	-8182.830137891318	-12.598278079378154	-8182.830137891318	0.9234682736122681	5.787485082903402	-10.842580237437218
5906000	-8193.823991081214	-8183.422172688703	-10.401818392510888	-8183.422172688703	0.9475285583827782	2.55322850428121	-9.464459754033848
5907000	-8191.8175080668525	-8181.540067741452	-10.277440325401018	-8181.540067741452	0.9308445916541834	1.5236791907132374	-9.856312395077145
5908000	-8192.348753943528	-8181.850603900471	-10.498150043057635	-8181.850603900471	0.9472889161589755	2.352939789734239	-9.642484522363036
5909000	-8197.79354366798	-8186.969715801493	-10.823827866487182	-8186.969715801493	0.9171512414183416	3.2088051906147603	-9.657929213396123
5910000	-8193.094866046069	-8181.587336212289	-11.507529833779659	-8181.587336212289	1.0569136400442247	3.9451852899876996	-10.135033912273594
